 1513,2015080812,24.900000000000002,119.60000000000001, 975,4
 1513,2015080818,25.6,118.4, 985,3
 1513,2015080900,25.900000000000002,117.5, 992,2
 1513,2015080906,26.400000000000002,116.7, 995,2
 1521,2015092812,24.0,120.9, 960,4
 1521,2015092818,24.1,120.0, 975,4
 1521,2015092900,25.1,119.30000000000001, 982,3
 1521,2015092906,25.5,117.60000000000001, 995,2
 1521,2015092912,26.400000000000002,116.4,1000,1
 1601,2016070806,23.200000000000003,120.10000000000001, 965,4
 1601,2016070812,23.1,119.80000000000001, 975,4
 1601,2016070818,23.3,119.60000000000001, 985,3
 1601,2016070900,24.3,119.10000000000001, 990,2
 1601,2016070906,24.700000000000003,118.7, 992,2
 1601,2016070912,25.1,118.10000000000001, 995,2
 1601,2016070918,25.8,116.9, 996,1
 1601,2016071000,26.400000000000002,116.5, 998,1
 1614,2016091412,23.5,119.0, 935,6
 1614,2016091418,24.3,118.4, 940,6
 1614,2016091500,25.200000000000003,117.5, 990,3
 1614,2016091506,26.0,116.9, 998,2
 1614,2016091512,27.200000000000003,117.10000000000001,1000,1
 1617,2016092706,24.0,121.60000000000001, 950,5
 1617,2016092712,23.700000000000003,120.5, 960,4
 1617,2016092718,24.400000000000002,119.4, 970,4
 1617,2016092800,24.900000000000002,118.0, 985,3
 1617,2016092806,25.0,117.10000000000001, 990,2
 1617,2016092812,25.200000000000003,116.4, 995,2
 1617,2016092906,26.8,116.60000000000001,1002,1
 1702,2017061312,26.200000000000003,116.4,1005,0
 1709,2017072912,24.700000000000003,121.80000000000001, 965,4
 1709,2017072918,25.1,120.30000000000001, 975,4
 1709,2017073000,25.700000000000003,119.30000000000001, 982,3
 1709,2017073006,26.1,118.10000000000001, 990,1
 1709,2017073012,25.8,117.5, 992,1
 1709,2017073018,25.400000000000002,116.9, 992,1
 1709,2017073100,24.8,116.60000000000001, 994,0
 1710,2017073012,23.200000000000003,120.5, 990,2
 1710,2017073018,25.200000000000003,119.80000000000001, 990,2
 1710,2017073100,26.200000000000003,119.0, 988,2
 1710,2017073106,27.200000000000003,118.2, 990,2
 1717,2017090700,22.8,118.9,1002,1
 1717,2017090706,23.700000000000003,119.10000000000001,1002,1
 1717,2017090712,24.5,119.60000000000001,1008,0
 1806,2018061500,22.8,120.2, 992,1
 1808,2018071100,26.400000000000002,120.2, 960,4
 1808,2018071106,26.5,118.4, 990,2
 1808,2018071112,27.1,117.0, 996,1
